onset	duration	sample	value
18.00178846	6.0	18001.7885	1
24.48478846	6.0	24484.7885	2
31.58478846	6.0	31584.7885	1
38.08478846	6.0	38084.7885	2
45.18478846	6.0	45184.7885	1
51.68478846	6.0	51684.7885	2
58.78478846	6.0	58784.7885	1
65.28478846	6.0	65284.7885	2
72.38378846	6.0	72383.7885	1
78.88378846	6.0	78883.7885	2
85.98378846	6.0	85983.7885	1
92.48378846	6.0	92483.7885	2
99.58378846	6.0	99583.7885	1
106.0837885	6.0	106083.7885	2
113.1837885	6.0	113183.7885	1
119.6837885	6.0	119683.7885	2
126.7837885	6.0	126783.7885	1
133.2837885	6.0	133283.7885	2
140.3837885	6.0	140383.7885	1
146.8837885	6.0	146883.7885	2
153.9837885	6.0	153983.7885	1
160.4837885	6.0	160483.7885	2
167.5837885	6.0	167583.7885	1
174.0837885	6.0	174083.7885	2
181.1667885	6.0	181166.7885	1
187.6847885	6.0	187684.7885	2
194.7827885	6.0	194782.7885	1
201.2827885	6.0	201282.7885	2
208.3827885	6.0	208382.7885	1
214.8827885	6.0	214882.7885	2
221.9827885	6.0	221982.7885	1
228.4827885	6.0	228482.7885	2
235.5827885	6.0	235582.7885	1
242.0827885	6.0	242082.7885	2
272.4827885	6.0	272482.7885	1
278.9657885	6.0	278965.7885	2
286.0657885	6.0	286065.7885	1
292.5657885	6.0	292565.7885	2
299.6657885	6.0	299665.7885	1
306.1657885	6.0	306165.7885	2
313.2657885	6.0	313265.7885	1
319.7657885	6.0	319765.7885	2
326.8657885	6.0	326865.7885	1
333.3657885	6.0	333365.7885	2
340.4647885	6.0	340464.7885	1
346.9647885	6.0	346964.7885	2
354.0647885	6.0	354064.7885	1
360.5647885	6.0	360564.7885	2
367.6647885	6.0	367664.7885	1
374.1647885	6.0	374164.7885	2
381.2487885	6.0	381248.7885	1
387.7647885	6.0	387764.7885	2
394.8477885	6.0	394847.7885	1
401.3647885	6.0	401364.7885	2
408.4647885	6.0	408464.7885	1
414.9647885	6.0	414964.7885	2
422.0647885	6.0	422064.7885	1
428.5647885	6.0	428564.7885	2
435.6477885	6.0	435647.7885	1
442.1647885	6.0	442164.7885	2
449.2477885	6.0	449247.7885	1
455.7647885	6.0	455764.7885	2
462.8657885	6.0	462865.7885	1
469.3637885	6.0	469363.7885	2
476.4637885	6.0	476463.7885	1
482.9637885	6.0	482963.7885	2
490.0637885	6.0	490063.7885	1
496.5637885	6.0	496563.7885	2
503.6467885	6.0	503646.7885	1
510.1647885	6.0	510164.7885	2
531.6467885	6.0	531646.7885	1
538.1307885	6.0	538130.7885	2
545.2307885	6.0	545230.7885	1
551.7137885	6.0	551713.7885	2
558.8297885	6.0	558829.7885	1
565.3297885	6.0	565329.7885	2
572.4297885	6.0	572429.7885	1
578.9297885	6.0	578929.7885	2
586.0297885	6.0	586029.7885	1
592.5297885	6.0	592529.7885	2
599.6297885	6.0	599629.7885	1
606.1297885	6.0	606129.7885	2
613.2297885	6.0	613229.7885	1
619.7297885	6.0	619729.7885	2
626.8297885	6.0	626829.7885	1
633.3297885	6.0	633329.7885	2
640.4297885	6.0	640429.7885	1
646.9297885	6.0	646929.7885	2
654.0127885	6.0	654012.7885	1
660.5297885	6.0	660529.7885	2
667.6287885	6.0	667628.7885	1
674.1287885	6.0	674128.7885	2
681.2287885	6.0	681228.7885	1
687.7287885	6.0	687728.7885	2
694.8287885	6.0	694828.7885	1
701.3287885	6.0	701328.7885	2
708.4287885	6.0	708428.7885	1
714.9287885	6.0	714928.7885	2
722.0297885	6.0	722029.7885	1
728.5287885	6.0	728528.7885	2
735.6117885	6.0	735611.7885	1
742.1287885	6.0	742128.7885	2
749.2117885	6.0	749211.7885	1
755.7287885	6.0	755728.7885	2
762.8287885	6.0	762828.7885	1
769.3277885	6.0	769327.7885	2
802.7617885	6.0	802761.7885	1
809.2447885	6.0	809244.7885	2
816.3447885	6.0	816344.7885	1
822.8447885	6.0	822844.7885	2
829.9447885	6.0	829944.7885	1
836.4447885	6.0	836444.7885	2
843.5447885	6.0	843544.7885	1
850.0447885	6.0	850044.7885	2
857.1437885	6.0	857143.7885	1
863.6437885	6.0	863643.7885	2
870.7447885	6.0	870744.7885	1
877.2437885	6.0	877243.7885	2
884.3437885	6.0	884343.7885	1
890.8437885	6.0	890843.7885	2
897.9437885	6.0	897943.7885	1
904.4437885	6.0	904443.7885	2
911.5437885	6.0	911543.7885	1
918.0437885	6.0	918043.7885	2
925.1437885	6.0	925143.7885	1
931.6437885	6.0	931643.7885	2
938.7267885	6.0	938726.7885	1
945.2437885	6.0	945243.7885	2
952.3267885	6.0	952326.7885	1
958.8437885	6.0	958843.7885	2
965.9437885	6.0	965943.7885	1
972.4437885	6.0	972443.7885	2
979.5427885	6.0	979542.7885	1
986.0427885	6.0	986042.7885	2
993.1427885	6.0	993142.7885	1
999.6427885	6.0	999642.7885	2
1006.742788	6.0	1006742.7885	1
1013.242788	6.0	1013242.7885	2
1020.342788	6.0	1020342.7885	1
1026.842788	6.0	1026842.7885	2
1033.942788	6.0	1033942.7885	1
1040.442788	6.0	1040442.7885	2
1078.375788	6.0	1078375.7885	1
1084.858788	6.0	1084858.7885	2
1091.958788	6.0	1091958.7885	1
1098.458788	6.0	1098458.7885	2
1105.558788	6.0	1105558.7885	1
1112.058788	6.0	1112058.7885	2
1119.158788	6.0	1119158.7885	1
1125.658788	6.0	1125658.7885	2
1132.758788	6.0	1132758.7885	1
