onset	duration	sample	value
20.16378846	6.0	20163.7885	1
26.64578846	6.0	26645.7885	2
33.72878846	6.0	33728.7885	1
40.22978846	6.0	40229.7885	2
47.32878846	6.0	47328.7885	1
53.82878846	6.0	53828.7885	2
60.92878846	6.0	60928.7885	1
67.44578846	6.0	67445.7885	2
74.52878846	6.0	74528.7885	1
81.04578846	6.0	81045.7885	2
88.12878846	6.0	88128.7885	1
94.64578846	6.0	94645.7885	2
101.7287885	6.0	101728.7885	1
108.2457885	6.0	108245.7885	2
130.1447885	6.0	130144.7885	1
136.6447885	6.0	136644.7885	2
143.7287885	6.0	143728.7885	1
150.2287885	6.0	150228.7885	2
157.3277885	6.0	157327.7885	1
163.8447885	6.0	163844.7885	2
170.9277885	6.0	170927.7885	1
177.4447885	6.0	177444.7885	2
184.5277885	6.0	184527.7885	1
191.0447885	6.0	191044.7885	2
198.1277885	6.0	198127.7885	1
204.6447885	6.0	204644.7885	2
211.7277885	6.0	211727.7885	1
218.2447885	6.0	218244.7885	2
225.3277885	6.0	225327.7885	1
231.8437885	6.0	231843.7885	2
238.9277885	6.0	238927.7885	1
245.4447885	6.0	245444.7885	2
252.5277885	6.0	252527.7885	1
259.0437885	6.0	259043.7885	2
266.1277885	6.0	266127.7885	1
272.6437885	6.0	272643.7885	2
279.7267885	6.0	279726.7885	1
286.2437885	6.0	286243.7885	2
293.3267885	6.0	293326.7885	1
299.8437885	6.0	299843.7885	2
306.9267885	6.0	306926.7885	1
313.4437885	6.0	313443.7885	2
320.5267885	6.0	320526.7885	1
327.0437885	6.0	327043.7885	2
334.1267885	6.0	334126.7885	1
340.6437885	6.0	340643.7885	2
347.7267885	6.0	347726.7885	1
354.2437885	6.0	354243.7885	2
361.3257885	6.0	361325.7885	1
367.8427885	6.0	367842.7885	2
394.1597885	6.0	394159.7885	1
400.6597885	6.0	400659.7885	2
407.7427885	6.0	407742.7885	1
414.2427885	6.0	414242.7885	2
421.3427885	6.0	421342.7885	1
427.8597885	6.0	427859.7885	2
434.9427885	6.0	434942.7885	1
441.4597885	6.0	441459.7885	2
448.5427885	6.0	448542.7885	1
455.0587885	6.0	455058.7885	2
462.1427885	6.0	462142.7885	1
468.6587885	6.0	468658.7885	2
475.7417885	6.0	475741.7885	1
482.2587885	6.0	482258.7885	2
489.3417885	6.0	489341.7885	1
495.8587885	6.0	495858.7885	2
523.1087885	6.0	523108.7885	1
529.6087885	6.0	529608.7885	2
536.6917885	6.0	536691.7885	1
543.1917885	6.0	543191.7885	2
550.2917885	6.0	550291.7885	1
556.7917885	6.0	556791.7885	2
563.8917885	6.0	563891.7885	1
570.4077885	6.0	570407.7885	2
577.4917885	6.0	577491.7885	1
584.0077885	6.0	584007.7885	2
591.0917885	6.0	591091.7885	1
597.6077885	6.0	597607.7885	2
604.6907885	6.0	604690.7885	1
611.2077885	6.0	611207.7885	2
618.2907885	6.0	618290.7885	1
624.8077885	6.0	624807.7885	2
631.8907885	6.0	631890.7885	1
638.4077885	6.0	638407.7885	2
645.4907885	6.0	645490.7885	1
652.0077885	6.0	652007.7885	2
659.0907885	6.0	659090.7885	1
665.6077885	6.0	665607.7885	2
672.6907885	6.0	672690.7885	1
