onset	duration	sample	value
54.60078846	6.0	54600.7885	1
61.08378846	6.0	61083.7885	2
68.16678846	6.0	68166.7885	1
74.66678846	6.0	74666.7885	2
81.76678846	6.0	81766.7885	1
88.28378846	6.0	88283.7885	2
95.36678846	6.0	95366.7885	1
101.8667885	6.0	101866.7885	2
108.9667885	6.0	108966.7885	1
115.4837885	6.0	115483.7885	2
122.5667885	6.0	122566.7885	1
129.0837885	6.0	129083.7885	2
136.1667885	6.0	136166.7885	1
142.6837885	6.0	142683.7885	2
149.7667885	6.0	149766.7885	1
156.2827885	6.0	156282.7885	2
163.3667885	6.0	163366.7885	1
169.8827885	6.0	169882.7885	2
176.9657885	6.0	176965.7885	1
183.4827885	6.0	183482.7885	2
190.5657885	6.0	190565.7885	1
197.0827885	6.0	197082.7885	2
204.1667885	6.0	204166.7885	1
210.6827885	6.0	210682.7885	2
217.7657885	6.0	217765.7885	1
224.2827885	6.0	224282.7885	2
231.3667885	6.0	231366.7885	1
237.8827885	6.0	237882.7885	2
244.9657885	6.0	244965.7885	1
251.4827885	6.0	251482.7885	2
258.5657885	6.0	258565.7885	1
265.0817885	6.0	265081.7885	2
272.1657885	6.0	272165.7885	1
278.6817885	6.0	278681.7885	2
285.7657885	6.0	285765.7885	1
292.2817885	6.0	292281.7885	2
326.0147885	6.0	326014.7885	1
332.5147885	6.0	332514.7885	2
339.5987885	6.0	339598.7885	1
346.0977885	6.0	346097.7885	2
353.1977885	6.0	353197.7885	1
359.7147885	6.0	359714.7885	2
366.7977885	6.0	366797.7885	1
373.3147885	6.0	373314.7885	2
380.3977885	6.0	380397.7885	1
386.9147885	6.0	386914.7885	2
393.9977885	6.0	393997.7885	1
400.5147885	6.0	400514.7885	2
407.5977885	6.0	407597.7885	1
414.1147885	6.0	414114.7885	2
421.1977885	6.0	421197.7885	1
427.7147885	6.0	427714.7885	2
434.8137885	6.0	434813.7885	1
441.3137885	6.0	441313.7885	2
448.3977885	6.0	448397.7885	1
454.9137885	6.0	454913.7885	2
461.9977885	6.0	461997.7885	1
468.5137885	6.0	468513.7885	2
475.5967885	6.0	475596.7885	1
482.1137885	6.0	482113.7885	2
489.1967885	6.0	489196.7885	1
495.7137885	6.0	495713.7885	2
502.7967885	6.0	502796.7885	1
509.3137885	6.0	509313.7885	2
516.4137885	6.0	516413.7885	1
522.9137885	6.0	522913.7885	2
529.9967885	6.0	529996.7885	1
536.5137885	6.0	536513.7885	2
543.5967885	6.0	543596.7885	1
550.1137885	6.0	550113.7885	2
557.1967885	6.0	557196.7885	1
563.7127885	6.0	563712.7885	2
604.5297885	6.0	604529.7885	1
611.0297885	6.0	611029.7885	2
618.1127885	6.0	618112.7885	1
624.6287885	6.0	624628.7885	2
631.7127885	6.0	631712.7885	1
638.2297885	6.0	638229.7885	2
645.3127885	6.0	645312.7885	1
651.8287885	6.0	651828.7885	2
658.9117885	6.0	658911.7885	1
665.4287885	6.0	665428.7885	2
672.5117885	6.0	672511.7885	1
679.0287885	6.0	679028.7885	2
686.1117885	6.0	686111.7885	1
692.6287885	6.0	692628.7885	2
699.7117885	6.0	699711.7885	1
706.2287885	6.0	706228.7885	2
713.3287885	6.0	713328.7885	1
